step,eigenvalue_index,eigenvalue,log_eigenvalue
0,47,0.0035626108292490244,-2.448231616307616
0,48,0.003545081941410899,-2.4503737220348465
0,49,0.0032804321963340044,-2.484068934301229
0,50,0.003139933105558157,-2.503079604218641
0,51,0.003035955596715212,-2.517704584635116
0,52,0.0028581786900758743,-2.5439106230999777
0,53,0.002724194433540106,-2.564761898815023
0,54,0.002675773110240698,-2.572550714950561
0,55,0.0026649939827620983,-2.5743037672213367
0,56,0.002559155225753784,-2.591903371149241
0,57,0.002540085231885314,-2.5951517104995734
0,58,0.00240358617156744,-2.619140303256415
0,59,0.0022361099254339933,-2.6505068506800895
0,60,0.002215385204181075,-2.654550749122493
0,61,0.0021880408748984337,-2.659944569186401
0,62,0.002030546311289072,-2.6923871009742726
0,63,0.0019887862727046013,-2.7014118863438314
0,64,0.0018963199108839035,-2.7220883949453967
0,65,0.0018212712602689862,-2.7396253655370595
0,66,0.0017877230420708656,-2.7476997621715222
0,67,0.001777150435373187,-2.7502758077112106
0,68,0.0017051887698471546,-2.768227536222813
0,69,0.0016477323370054364,-2.7831133351162145
0,70,0.0015745427226647735,-2.8028455509907007
0,71,0.001536873634904623,-2.813361839669889
0,72,0.001518335659056902,-2.818632208175867
0,73,0.0014786373358219862,-2.830138331997049
0,74,0.0014368153642863035,-2.8425990366142124
0,75,0.0014329616678878665,-2.8437654269421104
0,76,0.0014329616678878665,-2.8437654269421104
0,77,0.0014329616678878665,-2.8437654269421104
0,78,0.0014329616678878665,-2.8437654269421104
0,79,0.0014329616678878665,-2.8437654269421104
0,80,0.0014329616678878665,-2.8437654269421104
0,81,0.0014329616678878665,-2.8437654269421104
0,82,0.0014329616678878665,-2.8437654269421104
0,83,0.0014329616678878665,-2.8437654269421104
0,84,0.0014329616678878665,-2.8437654269421104
0,85,0.0014329616678878665,-2.8437654269421104
0,86,0.0014329616678878665,-2.8437654269421104
0,87,0.0014329616678878665,-2.8437654269421104
0,88,0.0014329616678878665,-2.8437654269421104
0,89,0.0014329616678878665,-2.8437654269421104
0,90,0.0014329616678878665,-2.8437654269421104
0,91,0.0014329616678878665,-2.8437654269421104
0,92,0.0014329616678878665,-2.8437654269421104
0,93,0.0014329616678878665,-2.8437654269421104
0,94,0.0014329616678878665,-2.8437654269421104
0,95,0.0014329616678878665,-2.8437654269421104
0,96,0.0014329616678878665,-2.8437654269421104
0,97,0.001386395306326449,-2.858112920605719
0,98,0.001341989845968783,-2.872250770200119
0,99,0.0013242973946034908,-2.8780144753706978
0,100,0.0012944447807967663,-2.8879164712289227
0,101,0.0012592766433954239,-2.899878851701379
0,102,0.001209561130963266,-2.917372177596337
0,103,0.001161418971605599,-2.935011084109195
0,104,0.0011202177265658975,-2.9506975592437463
0,105,0.0011154825333505869,-2.952537225674941
0,106,0.001077873632311821,-2.9674321519568836
0,107,0.001059573027305305,-2.974869105717922
0,108,0.0010371797252446413,-2.984145981394043
0,109,0.0010329869110137224,-2.9859051813947337
0,110,0.001016554655507207,-2.9928692663647816
0,111,0.001016554655507207,-2.9928692663647816
0,112,0.001016554655507207,-2.9928692663647816
0,113,0.001016554655507207,-2.9928692663647816
0,114,0.001016554655507207,-2.9928692663647816
0,115,0.001016554655507207,-2.9928692663647816
0,116,0.001016554655507207,-2.9928692663647816
0,117,0.001016554655507207,-2.9928692663647816
0,118,0.001016554655507207,-2.9928692663647816
0,119,0.001016554655507207,-2.9928692663647816
0,120,0.001016554655507207,-2.9928692663647816
0,121,0.001016554655507207,-2.9928692663647816
0,122,0.001016554655507207,-2.9928692663647816
0,123,0.001016554655507207,-2.9928692663647816
0,124,0.001016554655507207,-2.9928692663647816
0,125,0.001016554655507207,-2.9928692663647816
0,126,0.001016554655507207,-2.9928692663647816
0,127,0.001016554655507207,-2.9928692663647816
0,128,0.001016554655507207,-2.9928692663647816
0,129,0.001016554655507207,-2.9928692663647816
0,130,0.001016554655507207,-2.9928692663647816
0,131,0.001016554655507207,-2.9928692663647816
0,132,0.001005794620141387,-2.9974906916909894
0,133,0.000992919085547328,-3.0030861413657433
0,134,0.0009740019449964166,-3.011440175872547
0,135,0.0009498073486611247,-3.0223644746038323
0,136,0.0009287709253840148,-3.032091388384602
0,137,0.0009189445408992469,-3.0367106978720027
0,138,0.0008838283247314394,-3.0536320843787843
0,139,0.0008740949560888112,-3.058441385826298
0,140,0.0008556931279599667,-3.06768195579971
0,141,0.0008405033149756491,-3.0754605693478974
0,142,0.000824695744086057,-3.083706246645442
0,143,0.0008209210354834795,-3.085698615722342
0,144,0.0008209210354834795,-3.085698615722342
0,145,0.0008209210354834795,-3.085698615722342
0,146,0.0008209210354834795,-3.085698615722342
0,147,0.0008209210354834795,-3.085698615722342
0,148,0.0008209210354834795,-3.085698615722342
0,149,0.0008209210354834795,-3.085698615722342
0,150,0.0008209210354834795,-3.085698615722342
0,151,0.0008209210354834795,-3.085698615722342
0,152,0.0008209210354834795,-3.085698615722342
0,153,0.0008209210354834795,-3.085698615722342
0,154,0.0008209210354834795,-3.085698615722342
0,155,0.0008209210354834795,-3.085698615722342
0,156,0.0008209210354834795,-3.085698615722342
0,157,0.0008209210354834795,-3.085698615722342
0,158,0.0008209210354834795,-3.085698615722342
0,159,0.0008209210354834795,-3.085698615722342
0,160,0.0008209210354834795,-3.085698615722342
0,161,0.0008209210354834795,-3.085698615722342
0,162,0.0008209210354834795,-3.085698615722342
0,163,0.0008209210354834795,-3.085698615722342
0,164,0.0008209210354834795,-3.085698615722342
0,165,0.000812891754321754,-3.0899672817498454
0,166,0.0008097728714346886,-3.091636776818739
0,167,0.0007977237110026181,-3.098147499080077
0,168,0.0007853798451833427,-3.1049202480082676
0,169,0.0007673213840462267,-3.115022698523014
0,170,0.0007571655442006886,-3.120809157391789
0,171,0.0007444392540492117,-3.128170734725185
0,172,0.0007221681298688054,-3.141361681413929
0,173,0.0007105829427018762,-3.1483852218106123
0,174,0.0006891515222378075,-3.161685280215735
0,175,0.0006806699093431234,-3.167063448007257
0,176,0.0006728786393068731,-3.1720632582606045
0,177,0.0006695575430057943,-3.1742120929820867
0,178,0.0006695575430057943,-3.1742120929820867
0,179,0.0006695575430057943,-3.1742120929820867
0,180,0.0006695575430057943,-3.1742120929820867
0,181,0.0006695575430057943,-3.1742120929820867
0,182,0.0006695575430057943,-3.1742120929820867
0,183,0.0006695575430057943,-3.1742120929820867
0,184,0.0006695575430057943,-3.1742120929820867
0,185,0.0006695575430057943,-3.1742120929820867
0,186,0.0006695575430057943,-3.1742120929820867
0,187,0.0006695575430057943,-3.1742120929820867
0,188,0.0006695575430057943,-3.1742120929820867
0,189,0.0006695575430057943,-3.1742120929820867
0,190,0.0006695575430057943,-3.1742120929820867
0,191,0.0006695575430057943,-3.1742120929820867
0,192,0.0006695575430057943,-3.1742120929820867
0,193,0.0006695575430057943,-3.1742120929820867
0,194,0.0006695575430057943,-3.1742120929820867
0,195,0.0006695575430057943,-3.1742120929820867
0,196,0.0006695575430057943,-3.1742120929820867
0,197,0.0006695575430057943,-3.1742120929820867
0,198,0.0006695575430057943,-3.1742120929820867
0,199,0.0006564654177054763,-3.1827881474043123
0,200,0.0006511642131954432,-3.1863094755003303
10,1,0.47562679648399353,-0.3227336855140263
10,2,0.2759168744087219,-0.5592217383084434
10,3,0.26675260066986084,-0.5738913377851643
10,4,0.2635335922241211,-0.5791640180692045
10,5,0.2602146863937378,-0.5846681957076987
10,6,0.25692805647850037,-0.5901884682969741
10,7,0.25428926944732666,-0.5946719658885415
10,8,0.24884331226348877,-0.6040740265538412
10,9,0.24359138309955597,-0.6133380786766972
10,10,0.23917262256145477,-0.6212885343448451
10,11,0.02770598605275154,-1.5574263887400162
10,12,0.026119407266378403,-1.583036682828125
10,13,0.026119407266378403,-1.583036682828125
10,14,0.026119407266378403,-1.583036682828125
10,15,0.026119407266378403,-1.583036682828125
10,16,0.026119407266378403,-1.583036682828125
10,17,0.026119407266378403,-1.583036682828125
10,18,0.026119407266378403,-1.583036682828125
10,19,0.026119407266378403,-1.583036682828125
10,20,0.026119407266378403,-1.583036682828125
10,21,0.026119407266378403,-1.583036682828125
10,22,0.026119407266378403,-1.583036682828125
10,23,0.026119407266378403,-1.583036682828125
10,24,0.026119407266378403,-1.583036682828125
10,25,0.026119407266378403,-1.583036682828125
10,26,0.026119407266378403,-1.583036682828125
10,27,0.026119407266378403,-1.583036682828125
10,28,0.026119407266378403,-1.583036682828125
10,29,0.026119407266378403,-1.583036682828125
10,30,0.026119407266378403,-1.583036682828125
10,31,0.026119407266378403,-1.583036682828125
10,32,0.026119407266378403,-1.583036682828125
10,33,0.026119407266378403,-1.583036682828125
10,34,0.02601492963731289,-1.5847773444044262
10,35,0.025851914659142494,-1.587507286415026
10,36,0.025601163506507874,-1.5917402966813745
10,37,0.025531858205795288,-1.592917576141483
10,38,0.02529723569750786,-1.5969269328521856
10,39,0.025181392207741737,-1.5989202626544665
10,40,0.024997619912028313,-1.6021013396591488
10,41,0.024716943502426147,-1.6070052351245359
10,42,0.02221217006444931,-1.6534090100702994
10,43,0.016968799754977226,-1.7703488753149041
10,44,0.012922304682433605,-1.888660023368618
10,45,0.009606306441128254,-2.017443563484243
10,46,0.008534234017133713,-2.06883545252939
10,47,0.008287186734378338,-2.081592875130428
10,48,0.00806943979114294,-2.0931566144799563
10,49,0.007945613004267216,-2.0998725913325282
10,50,0.007908141240477562,-2.1019255827306145
10,51,0.007671454921364784,-2.1151222625961594
10,52,0.007653465960174799,-2.116141845043422
10,53,0.007551226764917374,-2.121982487582119
10,54,0.007516981102526188,-2.1239565415563413
10,55,0.007378649432212114,-2.1320231229756246
10,56,0.007378649432212114,-2.1320231229756246
10,57,0.007378649432212114,-2.1320231229756246
10,58,0.007378649432212114,-2.1320231229756246
10,59,0.007378649432212114,-2.1320231229756246
10,60,0.007378649432212114,-2.1320231229756246
10,61,0.007378649432212114,-2.1320231229756246
10,62,0.007378649432212114,-2.1320231229756246
10,63,0.007378649432212114,-2.1320231229756246
10,64,0.007378649432212114,-2.1320231229756246
10,65,0.007378649432212114,-2.1320231229756246
10,66,0.007378649432212114,-2.1320231229756246
10,67,0.007378649432212114,-2.1320231229756246
10,68,0.007378649432212114,-2.1320231229756246
10,69,0.007378649432212114,-2.1320231229756246
10,70,0.007378649432212114,-2.1320231229756246
10,71,0.007378649432212114,-2.1320231229756246
10,72,0.007378649432212114,-2.1320231229756246
10,73,0.007378649432212114,-2.1320231229756246
10,74,0.007378649432212114,-2.1320231229756246
10,75,0.007378649432212114,-2.1320231229756246
10,76,0.007378649432212114,-2.1320231229756246
10,77,0.0059141903184354305,-2.2281047040039503
10,78,0.005484763998538256,-2.26084205475064
10,79,0.004594225436449051,-2.337787697995214
10,80,0.004351920913904905,-2.361319005535699
10,81,0.003805198473855853,-2.4196226861069627
10,82,0.0036870650947093964,-2.4333191949071638
10,83,0.003399335080757737,-2.4686060238395564
10,84,0.0031883663032203913,-2.496431789431313
10,85,0.0030771871097385883,-2.511846095479424
10,86,0.0029390803538262844,-2.5317885402471187
10,87,0.002701506484299898,-2.568393985706764
10,88,0.002624975750222802,-2.5808747042934796
10,89,0.0026045285630971193,-2.5842708754255845
10,90,0.0025431273970752954,-2.5946318834495474
10,91,0.002523739356547594,-2.597955499609432
10,92,0.002268779557198286,-2.6442076996828425
10,93,0.0022057336755096912,-2.656446926274322
10,94,0.0021677922923117876,-2.663982332200198
10,95,0.0020822298247367144,-2.681471337214322
10,96,0.0020274075213819742,-2.693058946670192
10,97,0.0018745342968031764,-2.7271066092429077
10,98,0.0018446167232468724,-2.734093858378004
10,99,0.0018020753050222993,-2.7442270647041775
10,100,0.0017906025750562549,-2.7470007952860223
10,101,0.0017568867187947035,-2.7552562402055667
10,102,0.0016320395516231656,-2.787269320555472
10,103,0.0015951497480273247,-2.7971985403878588
10,104,0.001536745810881257,-2.813397962078023
10,105,0.0014690252719447017,-2.8329707328879437
10,106,0.0014508990570902824,-2.8383628015344478
10,107,0.0014313007704913616,-2.844269094933906
10,108,0.001388985081575811,-2.8573024187865728
10,109,0.0013222263660281897,-2.8786941869826586
10,110,0.0013160200323909521,-2.8807374998629185
10,111,0.0013096182374283671,-2.882855285673578
10,112,0.0013096182374283671,-2.882855285673578
10,113,0.0013096182374283671,-2.882855285673578
10,114,0.0013096182374283671,-2.882855285673578
10,115,0.0013096182374283671,-2.882855285673578
10,116,0.0013096182374283671,-2.882855285673578
10,117,0.0013096182374283671,-2.882855285673578
10,118,0.0013096182374283671,-2.882855285673578
10,119,0.0013096182374283671,-2.882855285673578
10,120,0.0013096182374283671,-2.882855285673578
10,121,0.0013096182374283671,-2.882855285673578
10,122,0.0013096182374283671,-2.882855285673578
10,123,0.0013096182374283671,-2.882855285673578
10,124,0.0013096182374283671,-2.882855285673578
10,125,0.0013096182374283671,-2.882855285673578
10,126,0.0013096182374283671,-2.882855285673578
10,127,0.0013096182374283671,-2.882855285673578
10,128,0.0013096182374283671,-2.882855285673578
10,129,0.0013096182374283671,-2.882855285673578
10,130,0.0013096182374283671,-2.882855285673578
10,131,0.0013096182374283671,-2.882855285673578
10,132,0.0013096182374283671,-2.882855285673578
10,133,0.0012379334075376391,-2.907302716799581
10,134,0.0012095358688384295,-2.917381248089516
10,135,0.0011676440481096506,-2.932689530085078
10,136,0.001099737943150103,-2.9587107906623817
10,137,0.0010710688075050712,-2.970182628365265
10,138,0.0010620568646118045,-2.973852229651937
10,139,0.0010436783777549863,-2.9814333138681586
10,140,0.0010166000574827194,-2.992849870076531
10,141,0.001005818834528327,-2.9974802362283786
10,142,0.0009743095142766833,-3.0113030564795498
10,143,0.0009506718488410115,-3.0219693661657936
10,144,0.0009287307038903236,-3.032110196414153
10,145,0.0009220659267157316,-3.035238026250857
10,146,0.0008914644713513553,-3.049895960624942
10,147,0.0008831506129354239,-3.053965225313844
10,148,0.0008626414346508682,-3.0641696855268883
10,149,0.0008424556581303477,-3.0744529485410115
10,150,0.0008403086103498936,-3.075561186369553
10,151,0.0008178760763257742,-3.087312495161211
10,152,0.0008013668702915311,-3.096168615917523
10,153,0.0007975802873261273,-3.098225588411649
10,154,0.0007951253792271018,-3.09956438428295
10,155,0.0007794589037075639,-3.108206777670176
10,156,0.0007771910168230534,-3.10947222784416
10,157,0.0007771910168230534,-3.10947222784416
10,158,0.0007771910168230534,-3.10947222784416
10,159,0.0007771910168230534,-3.10947222784416
10,160,0.0007771910168230534,-3.10947222784416
10,161,0.0007771910168230534,-3.10947222784416
10,162,0.0007771910168230534,-3.10947222784416
10,163,0.0007771910168230534,-3.10947222784416
10,164,0.0007771910168230534,-3.10947222784416
10,165,0.0007771910168230534,-3.10947222784416
10,166,0.0007771910168230534,-3.10947222784416
10,167,0.0007771910168230534,-3.10947222784416
10,168,0.0007771910168230534,-3.10947222784416
10,169,0.0007771910168230534,-3.10947222784416
10,170,0.0007771910168230534,-3.10947222784416
10,171,0.0007771910168230534,-3.10947222784416
10,172,0.0007771910168230534,-3.10947222784416
10,173,0.0007771910168230534,-3.10947222784416
10,174,0.0007771910168230534,-3.10947222784416
10,175,0.0007771910168230534,-3.10947222784416
10,176,0.0007771910168230534,-3.10947222784416
10,177,0.0007771910168230534,-3.10947222784416
10,178,0.0007615947397425771,-3.1182760642410474
10,179,0.0007301192963495851,-3.1366061734227886
10,180,0.0007220053230412304,-3.141459600548212
10,181,0.0007220053230412304,-3.141459600548212
10,182,0.0007220053230412304,-3.141459600548212
10,183,0.0007220053230412304,-3.141459600548212
10,184,0.0007220053230412304,-3.141459600548212
10,185,0.0007220053230412304,-3.141459600548212
10,186,0.0007220053230412304,-3.141459600548212
10,187,0.0007220053230412304,-3.141459600548212
10,188,0.0007220053230412304,-3.141459600548212
10,189,0.0007220053230412304,-3.141459600548212
10,190,0.0007220053230412304,-3.141459600548212
10,191,0.0007220053230412304,-3.141459600548212
10,192,0.0007220053230412304,-3.141459600548212
10,193,0.0007220053230412304,-3.141459600548212
10,194,0.0007220053230412304,-3.141459600548212
10,195,0.0007220053230412304,-3.141459600548212
10,196,0.0007220053230412304,-3.141459600548212
10,197,0.0007220053230412304,-3.141459600548212
10,198,0.0007220053230412304,-3.141459600548212
10,199,0.0007220053230412304,-3.141459600548212
10,200,0.0007220053230412304,-3.141459600548212
20,1,0.5297753810882568,-0.2759082274392115
20,2,0.2899634540081024,-0.537656735627883
20,3,0.28126224875450134,-0.5508885552782453
20,4,0.27865007519721985,-0.5549408354079488
20,5,0.27458733320236206,-0.5613195007744267
20,6,0.2714979946613312,-0.5662333738494788
20,7,0.2690562903881073,-0.5701568499326375
20,8,0.2636324465274811,-0.5790011400542758
20,9,0.2584517002105713,-0.5876206065040657
20,10,0.25411680340766907,-0.5949666163902223
20,11,0.021992506459355354,-1.6577252718017876
20,12,0.016593212261795998,-1.780069531243336
20,13,0.013682159595191479,-1.8638453480653387
20,14,0.012230689637362957,-1.9125490542264167
20,15,0.011919120326638222,-1.9237557958864204
20,16,0.011626221239566803,-1.934561416954305
20,17,0.011524530127644539,-1.9383767724138974
20,18,0.011453713290393353,-1.9410536923557882
20,19,0.011172041296958923,-1.9518674676176284
20,20,0.011108222417533398,-1.954355433050302
20,21,0.01099354401230812,-1.958862280563423
20,22,0.010939099825918674,-1.9610184144487492
20,23,0.010939099825918674,-1.9610184144487492
20,24,0.010939099825918674,-1.9610184144487492
20,25,0.010939099825918674,-1.9610184144487492
20,26,0.010939099825918674,-1.9610184144487492
20,27,0.010939099825918674,-1.9610184144487492
20,28,0.010939099825918674,-1.9610184144487492
20,29,0.010939099825918674,-1.9610184144487492
20,30,0.010939099825918674,-1.9610184144487492
20,31,0.010939099825918674,-1.9610184144487492
20,32,0.010939099825918674,-1.9610184144487492
20,33,0.010939099825918674,-1.9610184144487492
20,34,0.010939099825918674,-1.9610184144487492
20,35,0.010939099825918674,-1.9610184144487492
20,36,0.010939099825918674,-1.9610184144487492
20,37,0.010939099825918674,-1.9610184144487492
20,38,0.010939099825918674,-1.9610184144487492
20,39,0.010939099825918674,-1.9610184144487492
20,40,0.010939099825918674,-1.9610184144487492
20,41,0.010939099825918674,-1.9610184144487492
20,42,0.010939099825918674,-1.9610184144487492
20,43,0.010939099825918674,-1.9610184144487492
20,44,0.010251217521727085,-1.9892245510407893
20,45,0.00857335701584816,-2.0668490907974197
20,46,0.00598694896325469,-2.2227944440543044
20,47,0.005696108564734459,-2.2444217418754513
20,48,0.0046560317277908325,-2.3319840689171167
20,49,0.004641551524400711,-2.3333368242177324
20,50,0.003865953302010894,-2.4127433962468015
20,51,0.0037328656762838364,-2.42795763747747
20,52,0.0036006367299705744,-2.4436206926046955
20,53,0.0033258898183703423,-2.4780921423884115
20,54,0.0032572909258306026,-2.48714345057227
20,55,0.0030239205807447433,-2.519429619188439
20,56,0.002857848769053817,-2.5439607568267757
20,57,0.0026542008854448795,-2.576066210281464
20,58,0.002628390211611986,-2.580310158834595
20,59,0.0025404549669474363,-2.595088499151471
20,60,0.002413647249341011,-2.6173262010402176
20,61,0.0022985597606748343,-2.6385442004653687
20,62,0.0022817908320575953,-2.6417241691406996
20,63,0.0022349355276674032,-2.6507350006672317
20,64,0.002158248331397772,-2.6658985861819016
20,65,0.002092779614031315,-2.6792765038397857
20,66,0.0019738106057047844,-2.7046945217998277
20,67,0.0019422447076067328,-2.7116960532806997
20,68,0.0018737902864813805,-2.727279016714192
20,69,0.0018034075619652867,-2.743906113593608
20,70,0.001786292647011578,-2.748047389472799
20,71,0.00171490921638906,-2.7657588656298673
20,72,0.0017009562579914927,-2.769306854616228
20,73,0.0016432054108008742,-2.7843081436852746
20,74,0.0015108882216736674,-2.8207676643876405
20,75,0.0014845430850982666,-2.8284071935890562
20,76,0.0014540896518155932,-2.8374088162496744
20,77,0.0014102802379056811,-2.8506945797679317
20,78,0.0013369392836466432,-2.873888315532314
20,79,0.0013369392836466432,-2.873888315532314
20,80,0.0013369392836466432,-2.873888315532314
20,81,0.0013369392836466432,-2.873888315532314
20,82,0.0013369392836466432,-2.873888315532314
20,83,0.0013369392836466432,-2.873888315532314
20,84,0.0013369392836466432,-2.873888315532314
20,85,0.0013369392836466432,-2.873888315532314
20,86,0.0013369392836466432,-2.873888315532314
20,87,0.0013369392836466432,-2.873888315532314
20,88,0.0013369392836466432,-2.873888315532314
20,89,0.0013369392836466432,-2.873888315532314
20,90,0.0013369392836466432,-2.873888315532314
20,91,0.0013369392836466432,-2.873888315532314
20,92,0.0013369392836466432,-2.873888315532314
20,93,0.0013369392836466432,-2.873888315532314
20,94,0.0013369392836466432,-2.873888315532314
20,95,0.0013369392836466432,-2.873888315532314
20,96,0.0013369392836466432,-2.873888315532314
20,97,0.0013369392836466432,-2.873888315532314
20,98,0.0013369392836466432,-2.873888315532314
20,99,0.0013369392836466432,-2.873888315532314
20,100,0.0013348035281524062,-2.874582654088644
20,101,0.0013185525313019753,-2.8799025631780086
20,102,0.0012978710001334548,-2.8867684714141704
20,103,0.001267087529413402,-2.8971933833578833
20,104,0.001209327601827681,-2.9174560346286085
20,105,0.0011785648530349135,-2.9286465145055844
20,106,0.0011752916034311056,-2.9298543665419543
20,107,0.0011511403135955334,-2.9388717365732795
20,108,0.0011177104897797108,-2.951670673169997
20,109,0.001068782526999712,-2.971110654877546
20,110,0.0010646646842360497,-2.9727871515829585
20,111,0.001013206783682108,-2.994301911157601
20,112,0.0010024196235463023,-2.9989504401040343
20,113,0.0009738903027027845,-3.01148995853602
20,114,0.0009502270841039717,-3.0221725951446925
20,115,0.000938259472604841,-3.027677042284723
20,116,0.0009192185243591666,-3.036581232202818
20,117,0.0009120093891397119,-3.040000690585425
20,118,0.0008928598836064339,-3.0492166895448594
20,119,0.0008688723319210112,-3.061044032084678
20,120,0.0008658604347147048,-3.06255210488562
20,121,0.0008658604347147048,-3.06255210488562
20,122,0.0008658604347147048,-3.06255210488562
20,123,0.0008658604347147048,-3.06255210488562
20,124,0.0008658604347147048,-3.06255210488562
20,125,0.0008658604347147048,-3.06255210488562
20,126,0.0008658604347147048,-3.06255210488562
20,127,0.0008658604347147048,-3.06255210488562
20,128,0.0008658604347147048,-3.06255210488562
20,129,0.0008658604347147048,-3.06255210488562
20,130,0.0008658604347147048,-3.06255210488562
20,131,0.0008658604347147048,-3.06255210488562
20,132,0.0008658604347147048,-3.06255210488562
20,133,0.0008658604347147048,-3.06255210488562
20,134,0.0008658604347147048,-3.06255210488562
20,135,0.0008658604347147048,-3.06255210488562
20,136,0.0008658604347147048,-3.06255210488562
20,137,0.0008658604347147048,-3.06255210488562
20,138,0.0008658604347147048,-3.06255210488562
20,139,0.0008658604347147048,-3.06255210488562
20,140,0.0008658604347147048,-3.06255210488562
20,141,0.0008658604347147048,-3.06255210488562
20,142,0.0008543501608073711,-3.0683640944888158
20,143,0.0008483614074066281,-3.071419096086125
20,144,0.0008365085814148188,-3.0775295994212684
20,145,0.0008293705177493393,-3.0812514068865773
20,146,0.0008089755428954959,-3.092064607863729
20,147,0.0008026332361623645,-3.095482860571459
20,148,0.0007904481026344001,-3.1021266386721726
20,149,0.0007788027287460864,-3.1085725354811125
20,150,0.0007729375502094626,-3.1118555936561214
20,151,0.0007690927013754845,-3.114021310043275
20,152,0.0007494294550269842,-3.125269241714207
20,153,0.0007448925171047449,-3.127906388454248
20,154,0.0007311885710805655,-3.1359706055064946
20,155,0.0007308533531613648,-3.1361697561500996
20,156,0.0007308533531613648,-3.1361697561500996
20,157,0.0007308533531613648,-3.1361697561500996
20,158,0.0007308533531613648,-3.1361697561500996
20,159,0.0007308533531613648,-3.1361697561500996
20,160,0.0007308533531613648,-3.1361697561500996
20,161,0.0007308533531613648,-3.1361697561500996
20,162,0.0007308533531613648,-3.1361697561500996
20,163,0.0007308533531613648,-3.1361697561500996
20,164,0.0007308533531613648,-3.1361697561500996
20,165,0.0007308533531613648,-3.1361697561500996
20,166,0.0007308533531613648,-3.1361697561500996
20,167,0.0007308533531613648,-3.1361697561500996
20,168,0.0007308533531613648,-3.1361697561500996
20,169,0.0007308533531613648,-3.1361697561500996
20,170,0.0007308533531613648,-3.1361697561500996
20,171,0.0007308533531613648,-3.1361697561500996
20,172,0.0007308533531613648,-3.1361697561500996
20,173,0.0007308533531613648,-3.1361697561500996
20,174,0.0007308533531613648,-3.1361697561500996
20,175,0.0007308533531613648,-3.1361697561500996
20,176,0.0007308533531613648,-3.1361697561500996
20,177,0.0007098610512912273,-3.1488266520739603
20,178,0.0006988310487940907,-3.155627807724042
20,179,0.000676075869705528,-3.170004564493925
20,180,0.0006596875027753413,-3.180661743185149
20,181,0.0006596875027753413,-3.180661743185149
20,182,0.0006596875027753413,-3.180661743185149
20,183,0.0006596875027753413,-3.180661743185149
20,184,0.0006596875027753413,-3.180661743185149
20,185,0.0006596875027753413,-3.180661743185149
20,186,0.0006596875027753413,-3.180661743185149
20,187,0.0006596875027753413,-3.180661743185149
20,188,0.0006596875027753413,-3.180661743185149
20,189,0.0006596875027753413,-3.180661743185149
20,190,0.0006596875027753413,-3.180661743185149
20,191,0.0006596875027753413,-3.180661743185149
20,192,0.0006596875027753413,-3.180661743185149
20,193,0.0006596875027753413,-3.180661743185149
20,194,0.0006596875027753413,-3.180661743185149
20,195,0.0006596875027753413,-3.180661743185149
20,196,0.0006596875027753413,-3.180661743185149
20,197,0.0006596875027753413,-3.180661743185149
20,198,0.0006596875027753413,-3.180661743185149
20,199,0.0006596875027753413,-3.180661743185149
20,200,0.0006596875027753413,-3.180661743185149
30,1,0.5331258177757263,-0.2731702853121523
30,2,0.28408083319664,-0.5465580669378812
30,3,0.27563145756721497,-0.5596712183020796
